"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"231","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,3,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"232","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,4,3,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","T",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"233","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,5,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"234","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,6,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"235","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,7,3,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","V",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"236","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,8,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"237","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,9,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"238","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,10,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"239","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,11,3,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","D",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"240","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",17,12,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",16,8,7,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"241","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,1,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"242","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,2,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"243","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,3,1,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"244","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,4,1,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"245","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,5,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"246","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,6,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"247","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,7,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"248","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,8,1,"5","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"249","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,9,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"250","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,10,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"251","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,11,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
"252","A3D1PXOYFFN1MM:32ZKVD547GT8FPNUG2FQULU8BDE3B6","3",18,12,1,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",18,13,17,18,14,"36","Male","No","Strong Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Slight Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Disagreement","Very Strong Agreement"
