"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"215","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",15,11,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,73,393,1,"agree",18,15,18,19,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"216","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",15,12,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,73,79,1,"agree",18,15,18,19,16,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"217","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,1,2,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","P",0,NA,NA,0,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"218","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,2,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,73,526,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"219","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,3,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,73,478,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"220","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,4,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,333,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"221","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,5,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,73,549,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"222","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,6,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"223","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,7,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,69,323,0,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"224","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,8,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,73,750,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"225","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,9,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,73,286,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"226","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,10,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,73,270,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"227","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,11,2,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,73,246,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"228","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",16,12,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,230,1,"agree",19,8,17,20,15,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"229","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,1,3,"50","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","P",0,NA,NA,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"230","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,2,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,69,467,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"231","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,3,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,69,223,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"232","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,4,3,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","b",0,69,207,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"233","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,5,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,69,196,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"234","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,6,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,69,182,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"235","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,7,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,73,198,1,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"236","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,8,3,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","d",0,73,238,1,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"237","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,9,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,69,143,0,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"238","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,10,3,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","p",0,73,247,1,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"239","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,11,3,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","B",0,73,278,1,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"240","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",17,12,3,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 3</p>","G",0,73,222,1,"agree",13,10,16,16,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"241","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,1,2,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","V",0,73,202,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"242","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,2,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,69,270,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"243","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,3,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,73,494,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"244","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,4,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,69,118,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"245","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,5,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,73,230,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"246","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,6,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,69,110,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"247","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,7,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,73,285,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"248","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,8,2,"50","<p style=""font-size:100px""><b>B</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","B",0,69,166,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"249","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,9,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,73,102,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"250","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,10,2,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","G",0,73,213,1,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"251","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,11,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,69,212,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
"252","A2967HKT6Y57AG:3U5NZHP4LS8PDRV3ESMTTZ07BMPHPQ","3",18,12,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,69,229,0,"agree",15,18,18,15,18,"55","FEMALE","NOTHING","Moderate Disagreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Slight Agreement"
